fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1208305,2025-02-19T19:30:00+00:00,40,Liverpool,Aston Villa,False,2,2,D
1208280,2025-02-23T16:30:00+00:00,40,Liverpool,Manchester City,False,2,0,W
1208291,2025-02-26T20:15:00+00:00,40,Liverpool,Newcastle,True,2,0,W
1208297,2025-03-08T15:00:00+00:00,40,Liverpool,Southampton,True,3,1,W
1208322,2025-04-02T19:00:00+00:00,40,Liverpool,Everton,True,1,0,W
1208327,2025-04-06T13:00:00+00:00,40,Liverpool,Fulham,False,2,3,L
1208337,2025-04-13T13:00:00+00:00,40,Liverpool,West Ham,True,2,1,W
1208349,2025-04-20T15:30:00+00:00,40,Liverpool,Leicester,False,1,0,W
1208357,2025-04-27T15:30:00+00:00,40,Liverpool,Tottenham,True,5,1,W
1208367,2025-05-04T15:30:00+00:00,40,Liverpool,Chelsea,False,1,3,L
1208376,2025-05-11T15:30:00+00:00,40,Liverpool,Arsenal,True,2,2,D
1208386,2025-05-19T19:00:00+00:00,40,Liverpool,Brighton,False,2,3,L
1208396,2025-05-25T15:00:00+00:00,40,Liverpool,Crystal Palace,True,1,1,D
