fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1208310,2025-03-15T15:00:00+00:00,51,Brighton,Manchester City,False,2,2,D
1208315,2025-04-02T18:45:00+00:00,51,Brighton,Aston Villa,True,0,3,L
1208325,2025-04-05T14:00:00+00:00,51,Brighton,Crystal Palace,False,1,2,L
1208335,2025-04-12T14:00:00+00:00,51,Brighton,Leicester,True,2,2,D
1208344,2025-04-19T14:00:00+00:00,51,Brighton,Brentford,False,2,4,L
1208355,2025-04-26T14:00:00+00:00,51,Brighton,West Ham,True,3,2,W
1208366,2025-05-04T13:00:00+00:00,51,Brighton,Newcastle,True,1,1,D
1208382,2025-05-10T14:00:00+00:00,51,Brighton,Wolves,False,2,0,W
1208386,2025-05-19T19:00:00+00:00,51,Brighton,Liverpool,True,3,2,W
1208401,2025-05-25T15:00:00+00:00,51,Brighton,Tottenham,False,4,1,W
