fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1208724,2025-03-01T13:00:00+00:00,538,Celta Vigo,Girona,False,2,2,D
1208731,2025-03-08T13:00:00+00:00,538,Celta Vigo,Leganes,True,2,1,W
1208742,2025-03-15T13:00:00+00:00,538,Celta Vigo,Valladolid,False,1,0,W
1208749,2025-03-31T19:00:00+00:00,538,Celta Vigo,Las Palmas,True,1,1,D
1208761,2025-04-05T16:30:00+00:00,538,Celta Vigo,Mallorca,False,2,1,W
1212940,2025-04-12T16:30:00+00:00,538,Celta Vigo,Espanyol,True,0,2,L
1208773,2025-04-19T14:15:00+00:00,538,Celta Vigo,Barcelona,False,3,4,L
1208786,2025-04-23T17:00:00+00:00,538,Celta Vigo,Villarreal,True,3,0,W
1208796,2025-05-04T12:00:00+00:00,538,Celta Vigo,Real Madrid,False,2,3,L
1208803,2025-05-10T14:15:00+00:00,538,Celta Vigo,Sevilla,True,3,2,W
1208813,2025-05-13T18:00:00+00:00,538,Celta Vigo,Real Sociedad,False,1,0,W
1208820,2025-05-18T17:00:00+00:00,538,Celta Vigo,Rayo Vallecano,True,1,2,L
1208833,2025-05-24T19:00:00+00:00,538,Celta Vigo,Getafe,False,2,1,W
