fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1224146,2025-02-02T16:30:00+00:00,168,Bayer Leverkusen,1899 Hoffenheim,True,3,1,W
1224160,2025-02-08T14:30:00+00:00,168,Bayer Leverkusen,VfL Wolfsburg,False,0,0,D
1224164,2025-02-15T17:30:00+00:00,168,Bayer Leverkusen,Bayern München,True,0,0,D
1224181,2025-02-22T14:30:00+00:00,168,Bayer Leverkusen,Holstein Kiel,False,2,0,W
1224184,2025-03-01T17:30:00+00:00,168,Bayer Leverkusen,Eintracht Frankfurt,False,4,1,W
1224191,2025-03-08T14:30:00+00:00,168,Bayer Leverkusen,Werder Bremen,True,0,2,L
1224200,2025-03-16T18:30:00+00:00,168,Bayer Leverkusen,VfB Stuttgart,False,4,3,W
1224209,2025-03-28T19:30:00+00:00,168,Bayer Leverkusen,VfL Bochum,True,3,1,W
1224219,2025-04-05T13:30:00+00:00,168,Bayer Leverkusen,1. FC Heidenheim,False,1,0,W
1224227,2025-04-12T13:30:00+00:00,168,Bayer Leverkusen,Union Berlin,True,0,0,D
1224244,2025-04-20T17:30:00+00:00,168,Bayer Leverkusen,FC St. Pauli,False,1,1,D
1224245,2025-04-26T13:30:00+00:00,168,Bayer Leverkusen,FC Augsburg,True,2,0,W
1224257,2025-05-04T15:30:00+00:00,168,Bayer Leverkusen,SC Freiburg,False,2,2,D
1224263,2025-05-11T13:30:00+00:00,168,Bayer Leverkusen,Borussia Dortmund,True,2,4,L
1224278,2025-05-17T13:30:00+00:00,168,Bayer Leverkusen,FSV Mainz 05,False,2,2,D
